AuthorID,Author,Date,Content,Attachments,Reactions
"759311783311441930","ころQ#0263","21-Feb-14 PM 09:15","明日チョコもらうwwwww","",""
"759311783311441930","ころQ#0263","21-Feb-14 PM 09:15","byれいれい","",""
"755074361530253413","渓流さあもん#7887","21-Feb-14 PM 09:15","","https://cdn.discordapp.com/attachments/809018498701459466/810484358699679754/1613290250483.jpg",""
"681474783870713884","ころQ#0162","21-Feb-14 PM 09:15","あいは（byれいれい）ぶあ彼女（）","",""
"707811166910414920","ころP#9826","21-Feb-14 PM 09:15","ひでえ","",""
"681474783870713884","ころQ#0162","21-Feb-14 PM 09:15","切り抜かれないように対策したぞ","",""
"681474783870713884","ころQ#0162","21-Feb-14 PM 09:16","","https://cdn.discordapp.com/attachments/809018498701459466/810484553826697266/unknown.png",""
"681474783870713884","ころQ#0162","21-Feb-14 PM 09:16","hうう","",""
"681474783870713884","ころQ#0162","21-Feb-14 PM 09:16","ふう","",""
"707811166910414920","ころP#9826","21-Feb-14 PM 09:16","ごみ","",""
"707811166910414920","ころP#9826","21-Feb-14 PM 09:19","一　生　ネ　ッ　ト　の　宝　物","",""
"707811166910414920","ころP#9826","21-Feb-14 PM 09:19","れいれい","",""
"751440443216101504","たかもとさん#7392","21-Feb-14 PM 09:24","くさ","",""
"751440443216101504","たかもとさん#7392","21-Feb-14 PM 09:24","アイスうめえええええ","",""
"681474783870713884","ころQ#0162","21-Feb-14 PM 09:24","３本？","",""
"707811166910414920","ころP#9826","21-Feb-14 PM 09:24","三刀流","",""
"681474783870713884","ころQ#0162","21-Feb-14 PM 09:25","顎６ｔ兄貴やめて","",""
"751440443216101504","たかもとさん#7392","21-Feb-14 PM 09:25","はんじょう？","",""
"681474783870713884","ころQ#0162","21-Feb-14 PM 09:25","ゾロ","",""
"707811166910414920","ころP#9826","21-Feb-14 PM 09:25","それ顎","",""
"681474783870713884","ころQ#0162","21-Feb-14 PM 09:25","ばんじょう","",""
"751440443216101504","たかもとさん#7392","21-Feb-14 PM 09:25","顎といったら繁盛やで","",""
"681474783870713884","ころQ#0162","21-Feb-14 PM 09:25","金","",""
"751440443216101504","たかもとさん#7392","21-Feb-14 PM 09:25","ノヴァ","",""
"751440443216101504","たかもとさん#7392","21-Feb-14 PM 09:25","はんじょう","",""
"751440443216101504","たかもとさん#7392","21-Feb-14 PM 09:25","^_^","",""
"681474783870713884","ころQ#0162","21-Feb-14 PM 09:26","フォロワー数多いだけの雑魚の名前騙って楽しいか？","",""
"707811166910414920","ころP#9826","21-Feb-14 PM 09:32","","https://cdn.discordapp.com/attachments/809018498701459466/810488740535205898/image0.png",""
"707811166910414920","ころP#9826","21-Feb-14 PM 09:32","三刀流","",""
"681474783870713884","ころQ#0162","21-Feb-14 PM 09:33","お前も職人にならないか？","",""
"707811166910414920","ころP#9826","21-Feb-14 PM 09:33","もうなってる","",""
"681474783870713884","ころQ#0162","21-Feb-14 PM 09:33","こあおぱこ","",""
"681474783870713884","ころQ#0162","21-Feb-14 PM 09:37","","https://cdn.discordapp.com/attachments/809018498701459466/810489872603021332/Z.png",""
"759311783311441930","ころQ#0263","21-Feb-14 PM 09:37","美しい､､､","",""
"681474783870713884","ころQ#0162","21-Feb-14 PM 09:37","","https://cdn.discordapp.com/attachments/809018498701459466/810489973269856277/Z.png",""
"759311783311441930","ころQ#0263","21-Feb-14 PM 09:37","あああああああああああああ","",""
"759311783311441930","ころQ#0263","21-Feb-14 PM 09:37","芸術","",""
"681474783870713884","ころQ#0162","21-Feb-14 PM 09:38","","https://cdn.discordapp.com/attachments/809018498701459466/810490035740344340/2Q.png",""
"759311783311441930","ころQ#0263","21-Feb-14 PM 09:38","それ３週目","",""
"681474783870713884","ころQ#0162","21-Feb-14 PM 09:38","","https://cdn.discordapp.com/attachments/809018498701459466/810490126035189770/images.png",""
"681474783870713884","ころQ#0162","21-Feb-14 PM 09:38","","https://cdn.discordapp.com/attachments/809018498701459466/810490188274991124/Z.png",""
"707811166910414920","ころP#9826","21-Feb-14 PM 09:38","その画像スマホにほぞんしてる","",""
"707811166910414920","ころP#9826","21-Feb-14 PM 09:39","この月って文字とスペシャルっていう紫の文字が見えた時の快感分かる？","",""
"707811166910414920","ころP#9826","21-Feb-14 PM 09:40","すげえ天に昇るような気持ち","",""
"681474783870713884","ころQ#0162","21-Feb-14 PM 09:41","✋の状態でやったかもしれん","",""
"681474783870713884","ころQ#0162","21-Feb-14 PM 09:42","@渓流さあもん 
れいれいまとめ
西宮市在住
１０股
「手は」つないでない
おばあちゃん教師にセクハラ呼ばわり
授業中にスマホ（good!）
ゴム無しでヤッた","",""
"681474783870713884","ころQ#0162","21-Feb-14 PM 09:42","こんくらいか","",""
"681474783870713884","ころQ#0162","21-Feb-14 PM 09:43","くさ","",""
"681474783870713884","ころQ#0162","21-Feb-14 PM 09:47","http://aitozenpaino.web.fc2.com/meigenanikabi.html","",""
"707811166910414920","ころP#9826","21-Feb-14 PM 09:48","https://youtube.com/watch?v=83vvTjP35Kc&feature=share","",""
"707811166910414920","ころP#9826","21-Feb-14 PM 09:48","見ろ","",""
"751440443216101504","たかもとさん#7392","21-Feb-14 PM 09:53","編集大丈夫かなぁ","",""
"751440443216101504","たかもとさん#7392","21-Feb-14 PM 09:53","@渓流さあもん 来るんよな？","",""
"755074361530253413","渓流さあもん#7887","21-Feb-14 PM 09:53","しらない","",""
"755074361530253413","渓流さあもん#7887","21-Feb-14 PM 09:53","気分次第","",""
"751440443216101504","たかもとさん#7392","21-Feb-14 PM 09:53","かとぅーおるで","",""
"751440443216101504","たかもとさん#7392","21-Feb-14 PM 09:54","@渓流さあもん かとぅーだぞ","",""
"755074361530253413","渓流さあもん#7887","21-Feb-14 PM 09:54","くさ","",""
"681474783870713884","ころQ#0162","21-Feb-14 PM 09:54","ばｂABAばば「ババばけｔ[Splatooooooooooooooon2]","",""
"681474783870713884","ころQ#0162","21-Feb-14 PM 10:07","あと２時間で悪夢が終わる…","",""
"707811166910414920","ころP#9826","21-Feb-14 PM 10:08","Valentine","",""
"681474783870713884","ころQ#0162","21-Feb-14 PM 10:08","英語のプレゼンっていつ？","",""
"707811166910414920","ころP#9826","21-Feb-14 PM 10:08","15","",""
"681474783870713884","ころQ#0162","21-Feb-14 PM 10:08","HA?","",""
"707811166910414920","ころP#9826","21-Feb-14 PM 10:08","うそ","",""
"681474783870713884","ころQ#0162","21-Feb-14 PM 10:08","１８なわけないよなまさか","",""
"707811166910414920","ころP#9826","21-Feb-14 PM 10:08","ほら今日エイプリルフール","",""
"681474783870713884","ころQ#0162","21-Feb-14 PM 10:09","そうだったっけ","",""
"681474783870713884","ころQ#0162","21-Feb-14 PM 10:09","おｋおｋ","",""
"707811166910414920","ころP#9826","21-Feb-14 PM 10:09","エイプリルフールっていううそ","",""
"681474783870713884","ころQ#0162","21-Feb-14 PM 10:09","しねかす","",""
"681474783870713884","ころQ#0162","21-Feb-14 PM 10:15","結構前に突き指して完治したはずの右手の人差し指がまた痛くなってきた","",""
"681474783870713884","ころQ#0162","21-Feb-14 PM 10:15","やばいよ","",""
"707811166910414920","ころP#9826","21-Feb-14 PM 10:16","俺もたまにあるぞ","",""
"707811166910414920","ころP#9826","21-Feb-14 PM 10:16","弟に折られかけた左小指が痛くなる","",""
"681474783870713884","ころQ#0162","21-Feb-14 PM 10:17","そうそう最近右手にさー","",""
"681474783870713884","ころQ#0162","21-Feb-14 PM 10:17","魔力が宿ってると思うんよ","",""
"681474783870713884","ころQ#0162","21-Feb-14 PM 10:17","だからそろそろ魔獣が出てくる頃かな","",""
"681474783870713884","ころQ#0162","21-Feb-14 PM 10:18","おちんち（byれいれい）んびろーん","",""
"681474783870713884","ころQ#0162","21-Feb-14 PM 10:18","BANされないから適当に罪なすりつけた","",""
"707811166910414920","ころP#9826","21-Feb-14 PM 10:18","なんかに寄生されてんじゃね","",""
"707811166910414920","ころP#9826","21-Feb-14 PM 10:18","ミギー","",""
"681474783870713884","ころQ#0162","21-Feb-14 PM 10:19","痙攣させたけどなんもおこらんかったぞ","",""
"707811166910414920","ころP#9826","21-Feb-14 PM 10:19","厨二病は明確な治療法ないからリハビリ頑張ろうな","",""
"681474783870713884","ころQ#0162","21-Feb-14 PM 10:19","風呂逝ったら治ると思うから逝ってくる","",""
"707811166910414920","ころP#9826","21-Feb-14 PM 10:20","逝ってら","",""
"681474783870713884","ころQ#0162","21-Feb-14 PM 10:33","まって","",""
"681474783870713884","ころQ#0162","21-Feb-14 PM 10:33","邪眼が開眼した","",""
"681474783870713884","ころQ#0162","21-Feb-14 PM 10:33","うはｗｗｗｗ","",""
"681474783870713884","ころQ#0162","21-Feb-14 PM 10:33","ちな左","",""
"755074361530253413","渓流さあもん#7887","21-Feb-14 PM 10:34","まって弾幕が開放した","",""
"755074361530253413","渓流さあもん#7887","21-Feb-14 PM 10:34","うはｗｗｗｗ","",""
"755074361530253413","渓流さあもん#7887","21-Feb-14 PM 10:34","ちな画面内","",""
"707811166910414920","ころP#9826","21-Feb-14 PM 10:34","","https://cdn.discordapp.com/attachments/809018498701459466/810504299850629150/image0.png",""
"707811166910414920","ころP#9826","21-Feb-14 PM 10:34","","https://cdn.discordapp.com/attachments/809018498701459466/810504321736638464/image0.png",""
"707811166910414920","ころP#9826","21-Feb-14 PM 10:34","２ｃ投下","",""
"755074361530253413","渓流さあもん#7887","21-Feb-14 PM 10:35","ふぇｓｖｒｖｒげえ","",""
"681474783870713884","ころQ#0162","21-Feb-14 PM 10:35","くさ","",""
"681474783870713884","ころQ#0162","21-Feb-14 PM 10:35","ちなみに発作マグマが寄生してた","",""
"681474783870713884","ころQ#0162","21-Feb-14 PM 10:35","左目は地場産業","",""
"707811166910414920","ころP#9826","21-Feb-14 PM 10:35","あー","",""
"707811166910414920","ころP#9826","21-Feb-14 PM 10:35","くさ","",""
"707811166910414920","ころP#9826","21-Feb-14 PM 10:36","糸魚と北陸か","",""
"681474783870713884","ころQ#0162","21-Feb-14 PM 10:36","糸魚川おいしい","",""
"681474783870713884","ころQ#0162","21-Feb-14 PM 10:38","","https://cdn.discordapp.com/attachments/809018498701459466/810505160144846858/unknown.png",""
"681474783870713884","ころQ#0162","21-Feb-14 PM 10:38","この世の尾張","",""
"707811166910414920","ころP#9826","21-Feb-14 PM 10:38","オワオワリ","",""
"681474783870713884","ころQ#0162","21-Feb-14 PM 10:38","徳川家康やめて","",""
"707811166910414920","ころP#9826","21-Feb-14 PM 10:38","愛知県","",""
"759311783311441930","ころQ#0263","21-Feb-14 PM 10:51","あｐ","",""
"759311783311441930","ころQ#0263","21-Feb-14 PM 10:51","やあ","",""
"759311783311441930","ころQ#0263","21-Feb-14 PM 10:51","あぴゃあ","",""
"681474783870713884","ころQ#0162","21-Feb-14 PM 10:55","ぜｄｒｆｔｇｈｊこｌ；","",""
"681474783870713884","ころQ#0162","21-Feb-14 PM 10:55","ｚｗｘりゅいぽ＠ぃんｂｖ５えｔｃｒｙんｋみぶｖｔｃｒぇｃｒｖｔｙぶおいｍｐ，ぴうｂｙｃｒｘｚ","",""
"681474783870713884","ころQ#0162","21-Feb-14 PM 10:55","絵wgvｈｊんｋぅせｒｄｔｆｙぐひじょｋでｓｄｆｇｈ","",""
"759311783311441930","ころQ#0263","21-Feb-14 PM 10:55","ｺﾞﾘｺﾞﾘｺﾞﾘｺﾞﾘ","",""
"751440443216101504","たかもとさん#7392","21-Feb-14 PM 11:04","せやで","",""
"751440443216101504","たかもとさん#7392","21-Feb-14 PM 11:04","(＾ω＾)ﾆｺﾆｺ","",""
"755074361530253413","渓流さあもん#7887","21-Feb-14 PM 11:05","ｸｼｭﾝ","",""
"751440443216101504","たかもとさん#7392","21-Feb-14 PM 11:06","魔獣でガノンが出てきたんやけど末期？","",""
"681474783870713884","ころQ#0162","21-Feb-14 PM 11:06","(byれいれい）","",""
"751440443216101504","たかもとさん#7392","21-Feb-14 PM 11:07","@ころQ 今週プレゼンだからな(^^)","",""
"681474783870713884","ころQ#0162","21-Feb-14 PM 11:07","今原稿とスライドどっちも書いてんだけど","",""
"681474783870713884","ころQ#0162","21-Feb-14 PM 11:07","終わったらレポート書く","",""
"681474783870713884","ころQ#0162","21-Feb-14 PM 11:07","あああああ","",""
"681474783870713884","ころQ#0162","21-Feb-14 PM 11:07","ハゲそう","",""
"751440443216101504","たかもとさん#7392","21-Feb-14 PM 11:08","くさ","",""
"751440443216101504","たかもとさん#7392","21-Feb-14 PM 11:08","班の人と会議しなきゃまとまらん","",""
"681474783870713884","ころQ#0162","21-Feb-14 PM 11:09","俺最高司令官だから","",""
"751440443216101504","たかもとさん#7392","21-Feb-14 PM 11:09","くさ","",""
"751440443216101504","たかもとさん#7392","21-Feb-14 PM 11:09","☆独☆裁☆","",""
"681474783870713884","ころQ#0162","21-Feb-14 PM 11:10","仕方ない","",""
"707811166910414920","ころP#9826","21-Feb-14 PM 11:12","この鯖やん","",""
"707811166910414920","ころP#9826","21-Feb-14 PM 11:12","???「我が国はあくまで独裁国ZOY」","",""
"751440443216101504","たかもとさん#7392","21-Feb-14 PM 11:12","くさ","",""
"759311783311441930","ころQ#0263","21-Feb-14 PM 11:14","マウス動かなくなった","",""
"759311783311441930","ころQ#0263","21-Feb-14 PM 11:14","おたわ","",""
"681474783870713884","ころQ#0162","21-Feb-14 PM 11:14","灰汁の枢軸ZOY","",""
"707811166910414920","ころP#9826","21-Feb-14 PM 11:15","@渓流さあもん 灰汁の読み方分かるか？","",""
"681474783870713884","ころQ#0162","21-Feb-14 PM 11:16","予想「はいじる」","",""
"755074361530253413","渓流さあもん#7887","21-Feb-14 PM 11:16","あｄｗふぇｓｇｒｈｔｄ","",""
"681474783870713884","ころQ#0162","21-Feb-14 PM 11:16","マジかよこいつ","",""
"707811166910414920","ころP#9826","21-Feb-14 PM 11:16","灰汁(あｄｗふぇｓｇｒｈｔｄ)","",""
"707811166910414920","ころP#9826","21-Feb-14 PM 11:16","「あ」は合ってる","",""
"681474783870713884","ころQ#0162","21-Feb-14 PM 11:16","あだけ合ってて草","",""
"681474783870713884","ころQ#0162","21-Feb-14 PM 11:16","ああああ","",""
"681474783870713884","ころQ#0162","21-Feb-14 PM 11:16","ああああああ","",""
"707811166910414920","ころP#9826","21-Feb-14 PM 11:16","思考回路一致","",""
"681474783870713884","ころQ#0162","21-Feb-14 PM 11:16","並列カイロ？","",""
"681474783870713884","ころQ#0162","21-Feb-14 PM 11:16","かわいいい","",""
"755074361530253413","渓流さあもん#7887","21-Feb-14 PM 11:16","https://www.youtube.com/watch?v=2RmJHNV00XI","",""
"707811166910414920","ころP#9826","21-Feb-14 PM 11:17","この人登録してる","",""
"707811166910414920","ころP#9826","21-Feb-14 PM 11:17","ガチでやばいこの人","",""
"681474783870713884","ころQ#0162","21-Feb-14 PM 11:17","サムネ怖いから池田的URLかれいれいの個チャに送っといて","",""
"707811166910414920","ころP#9826","21-Feb-14 PM 11:18","れいれいの個チャ行きで","",""
"751440443216101504","たかもとさん#7392","21-Feb-14 PM 11:28","https://youtu.be/60g1UgZx05c","",""
